date,open,high,low,close,volume
2020-10-22,22.32,22.32,19.6,19.73,3097206.0
2020-10-23,20.0,20.17,18.4,19.44,2830605.0
2020-10-26,18.5,19.0374,17.0,17.98,4240670.0
2020-10-27,18.88,19.14,18.0,18.19,2655151.0
2020-10-28,17.93,17.94,17.041,17.36,2034534.0
2020-10-29,17.0,18.09,16.85,17.11,2327872.0
2020-10-30,17.0,17.45,16.02,16.44,1941708.0
2020-11-02,16.46,17.33,15.35,15.55,2503955.0
2020-11-03,16.0,17.2,15.8,16.67,2750380.0
2020-11-04,17.13,18.37,17.0,18.2,3330053.0
2020-11-05,18.9,19.11,18.3601,18.92,2157078.0
2020-11-06,18.6,20.8,18.3,20.23,3324196.0
2020-11-09,20.1,20.8,18.72,18.98,2252769.0
2020-11-10,18.64,18.7983,17.03,18.08,2339881.0
2020-11-11,18.17,18.59,17.7,18.03,951913.0
2020-11-12,18.4,19.02,17.5,17.88,1914788.0
2020-11-13,18.19,19.1,17.73,19.02,1990596.0
2020-11-16,19.39,19.88,18.41,18.49,1970839.0
2020-11-17,18.36,18.84,18.2,18.51,1246675.0
2020-11-18,18.61,19.66,18.3,18.7,2235028.0
2020-11-19,18.7,20.65,18.5,19.42,3955017.0
2020-11-20,19.62,19.99,18.88,19.05,1689497.0
2020-11-23,19.14,19.9,18.06,18.64,2681859.0
2020-11-24,18.63,19.5,18.07,18.75,2280792.0
2020-11-25,18.5,20.47,18.5,20.43,3964679.0
2020-11-27,22.41,23.06,21.2,21.8,3722415.0
2020-11-30,23.5,23.9,21.5,22.54,4893132.0
2020-12-01,23.0,23.0,20.0,20.14,4723824.0
2020-12-02,19.36,20.72,19.01,20.55,3187561.0
2020-12-03,21.17,21.89,20.9,21.42,2306300.0
2020-12-04,21.8,21.9,21.11,21.67,2075196.0
2020-12-07,23.54,25.64,23.19,25.59,6713224.0
2020-12-08,26.22,26.5,23.9,25.15,4284652.0
2020-12-09,25.75,27.68,24.1,26.82,5891686.0
2020-12-10,25.54,26.86,25.35,26.22,3516112.0
2020-12-11,25.78,26.79,24.26,25.43,3554157.0
2020-12-14,26.45,29.48,25.7,29.48,6250785.0
2020-12-15,28.52,29.45,27.61,27.88,3383846.0
2020-12-16,28.08,28.11,24.66,25.67,4230958.0
2020-12-17,26.69,29.44,26.05,29.44,5617116.0
2020-12-18,29.0,30.6,28.13,29.5,5281815.0
2020-12-21,31.47,32.0,26.3,31.25,8945999.0
2020-12-22,32.0801,32.3895,28.51,29.65,5712643.0
2020-12-23,29.15,29.5,26.81,27.25,6663104.0
2020-12-24,27.52,29.45,26.9,27.35,3701456.0
2020-12-28,27.15,27.4,24.0,24.51,6597582.0
2020-12-29,24.51,25.3,22.03,25.01,6320726.0
2020-12-30,25.195,25.2,23.75,24.27,3223118.0
2020-12-31,24.11,24.11,22.59,22.73,3811321.0
2021-01-04,22.808,24.17,21.4097,24.01,4538221.0
2021-01-05,24.0,26.2099,23.74,25.6,4814227.0
2021-01-06,26.0035,28.49,26.0035,27.0,7036077.0
2021-01-07,28.4765,29.2192,27.54,28.13,5397572.0
2021-01-08,28.04,28.35,26.1001,26.79,5795298.0
2021-01-11,26.4016,26.94,25.81,26.23,3350694.0
2021-01-12,26.07,28.7,25.89,27.7,4726332.0
2021-01-13,28.0,28.06,26.71,26.84,4257471.0
2021-01-14,27.05,27.25,26.2,26.53,3745454.0
2021-01-15,26.7,26.75,25.0,26.03,4837088.0
2021-01-19,26.0,28.24,25.6953,28.16,5758721.0
2021-01-20,29.05,31.27,28.2,30.0,9142263.0
2021-01-21,30.95,31.5,29.35,29.74,6453298.0
2021-01-22,29.07,30.39,28.58,29.14,4702291.0
2021-01-25,28.74,28.9,26.58,27.33,11449873.0
2021-01-26,28.04,29.97,27.01,27.7,8139154.0
2021-01-27,26.55,26.83,24.53,25.18,9800021.0
2021-01-28,25.97,26.1799,24.97,25.02,4512464.0
2021-01-29,25.17,26.36,24.68,26.12,5603737.0
2021-02-01,26.2,27.39,25.52,26.25,4273241.0
2021-02-02,27.1,28.8,26.6,28.47,5932957.0
2021-02-03,27.41,29.9111,27.04,28.61,8437998.0
2021-02-04,28.58,29.6235,27.69,28.48,5566028.0
2021-02-05,26.88,27.0999,26.31,26.6,24249173.0
2021-02-08,27.75,28.01,27.25,27.3,14233118.0
2021-02-09,28.02,31.93,27.72,31.1,18737650.0
2021-02-10,33.08,35.38,31.2822,34.0,25077569.0
2021-02-11,35.2385,39.24,34.43,35.88,18018315.0
2021-02-12,34.3,37.17,33.73,34.59,9018923.0
2021-02-16,35.7071,35.74,31.81,32.75,10941666.0
2021-02-17,32.5,32.56,30.28,31.52,9696433.0
2021-02-18,30.99,31.7899,29.07,31.18,10649552.0
2021-02-19,32.46,33.48,31.24,31.58,8289713.0
2021-02-22,30.775,30.87,29.47,29.63,6858829.0
2021-02-23,27.7,28.86,25.1,28.04,13132486.0
2021-02-24,28.5,30.82,28.2,30.82,9310978.0
2021-02-25,30.21,31.65,28.08,28.7,11001385.0
2021-02-26,29.1177,29.3,26.65,28.02,9537793.0
2021-03-01,29.43,30.78,29.41,30.22,6673237.0
2021-03-02,30.5,32.25,30.2,31.33,7770437.0
2021-03-03,31.07,31.935,28.43,28.85,9920985.0
2021-03-04,28.0242,28.73,23.2801,24.385,17343139.0
2021-03-05,23.64,24.0,17.01,21.99,38129677.0
2021-03-08,21.39,22.66,19.8889,20.06,12985606.0
2021-03-09,20.9,22.29,20.65,21.64,10265554.0
2021-03-10,22.52,24.14,22.29,23.69,8091141.0
2021-03-11,24.36,27.2095,24.36,26.32,9513948.0
2021-03-12,24.97,27.14,24.6,27.05,7782150.0
2021-03-15,26.98,29.17,26.91,28.81,9943549.0
2021-03-16,28.65,30.04,26.44,27.38,12390810.0
2021-03-17,25.5,28.36,25.25,28.3,14675219.0
2021-03-18,27.78,28.3,26.15,26.81,14055966.0
2021-03-19,26.3783,28.5,26.3783,27.53,32916541.0
2021-03-22,27.69,28.0925,27.01,27.9,9986562.0
2021-03-23,27.3,27.501,25.1,25.62,14474107.0
2021-03-24,25.78,25.85,22.358,22.51,9244029.0
2021-03-25,21.37,23.22,20.6,23.04,14289253.0
2021-03-26,23.32,23.39,20.9,22.08,8259078.0
2021-03-29,21.89,22.47,20.35,20.45,9581007.0
2021-03-30,20.24,20.54,19.25,20.52,10171270.0
2021-03-31,21.23,21.57,20.5,21.19,7994183.0
2021-04-01,22.02,22.7921,21.425,21.75,6652577.0
2021-04-05,22.24,22.3298,20.51,20.92,7959519.0
2021-04-06,20.6,22.25,20.3,21.84,8055651.0
2021-04-07,22.03,22.28,20.46,20.65,6865622.0
2021-04-08,20.86,20.88,19.95,20.2,7906037.0
2021-04-09,20.27,20.82,20.03,20.51,4791768.0
2021-04-12,20.25,20.265,19.05,19.41,9654176.0
2021-04-13,19.66,20.61,19.6,20.6,7026982.0
2021-04-14,20.81,21.075,19.93,20.0,9026397.0
2021-04-15,20.2426,20.6999,19.2817,19.75,8364930.0
2021-04-16,19.45,19.5,18.22,18.39,16427216.0
2021-04-19,18.275,18.42,17.11,17.4,30892107.0
2021-04-20,17.23,17.305,15.89,16.44,24568088.0
2021-04-21,16.25,18.55,15.99,18.31,20835744.0
2021-04-22,18.85,19.2,18.01,18.685,14666214.0
2021-04-23,18.73,19.685,18.3,19.54,8697322.0
2021-04-26,19.58,21.62,19.23,21.6,15241587.0
2021-04-27,21.46,22.6542,20.48,21.53,11660316.0
2021-04-28,21.12,22.15,20.9,21.96,5240418.0
2021-04-29,22.05,22.2,20.355,20.83,9083833.0
2021-04-30,20.21,21.06,20.03,20.27,5221807.0
2021-05-03,20.31,20.55,19.23,19.59,7106870.0
2021-05-04,19.03,19.418,18.015,19.315,8282521.0
2021-05-05,19.54,20.19,18.71,18.92,6434241.0
2021-05-06,18.55,18.71,17.495,17.81,10362655.0
2021-05-07,18.12,19.23,18.07,18.7,7268588.0
2021-05-10,18.7,18.7,16.5,16.77,13023855.0
2021-05-11,15.1,17.48,15.1,17.45,14194718.0
2021-05-12,17.19,17.27,14.91,15.18,27691884.0
2021-05-13,15.79,15.86,13.44,14.15,21345757.0
2021-05-14,14.53,15.19,14.33,15.12,9694852.0
2021-05-17,14.8084,15.43,14.46,15.36,8320586.0
2021-05-18,15.03,15.9827,14.47,15.47,12858512.0
2021-05-19,14.752,15.24,14.48,14.59,12189231.0
2021-05-20,14.76,15.22,14.48,15.12,14834828.0
2021-05-21,15.41,15.58,14.98,15.12,8707080.0
2021-05-24,15.12,15.55,14.83,15.17,11045226.0
2021-05-25,15.2,15.57,14.7,14.75,12207853.0
2021-05-26,14.81,16.05,14.7378,15.7,12010121.0
2021-05-27,16.08,16.08,15.16,15.87,15139371.0
2021-05-28,15.98,16.359,15.56,15.66,7498496.0
2021-06-01,15.73,15.975,14.97,15.23,9459897.0
2021-06-02,15.32,16.595,14.93,16.35,13419517.0
2021-06-03,16.0,16.89,15.591,16.3,11620926.0
2021-06-04,16.3,16.6995,16.12,16.37,6849798.0
2021-06-07,16.48,17.0,15.88,16.82,8002740.0
2021-06-08,16.81,18.33,16.3987,17.87,18785965.0
2021-06-09,18.26,18.68,17.53,17.58,12699481.0
2021-06-10,17.53,17.77,16.73,17.29,9150612.0
2021-06-11,17.41,17.55,16.971,17.2,5727755.0
2021-06-14,17.51,17.82,17.035,17.23,7394772.0
2021-06-15,17.44,17.57,16.26,16.4,8961795.0
2021-06-16,16.41,17.02,16.16,16.65,9850098.0
2021-06-17,16.2,17.14,16.0,16.83,20662125.0
2021-06-18,16.615,16.96,16.2986,16.71,19894226.0
2021-06-21,16.72,16.8,16.235,16.45,11528260.0
2021-06-22,16.4,16.82,16.245,16.64,11927823.0
2021-06-23,16.63,17.37,16.5927,17.21,13951176.0
2021-06-24,17.22,17.535,17.0,17.1,10690812.0
2021-06-25,17.17,17.56,16.6,17.11,32608110.0
2021-06-28,17.18,17.96,16.93,17.86,10789181.0
2021-06-29,17.98,18.01,17.3,17.35,8873990.0
2021-06-30,17.3654,17.9,17.23,17.73,8389891.0
2021-07-01,17.91,17.95,17.055,17.09,10590222.0
2021-07-02,17.1918,17.38,16.785,16.85,7066831.0
2021-07-06,17.0,17.34,16.86,17.08,8341819.0
2021-07-07,17.15,17.2402,15.925,16.03,11613371.0
2021-07-08,15.62,16.02,15.12,15.81,8114521.0
2021-07-09,15.99,16.385,15.52,16.02,6183841.0
2021-07-12,16.0718,16.68,16.0718,16.48,5639190.0
2021-07-13,16.25,16.46,15.665,15.7,6415455.0
2021-07-14,15.76,15.83,14.93,15.16,7034848.0
2021-07-15,15.37,15.48,14.58,14.96,7954351.0
2021-07-16,15.0,15.01,14.25,14.42,8377820.0
2021-07-19,14.02,14.43,13.72,14.19,8510712.0
2021-07-20,14.3,14.84,13.86,14.6,8704065.0
2021-07-21,14.55,15.1673,14.45,14.92,7695886.0
2021-07-22,14.9,14.99,14.3006,14.52,7732950.0
2021-07-23,14.42,14.45,13.8975,14.4,5845665.0
2021-07-26,14.18,14.59,13.94,14.17,5717519.0
2021-07-27,14.12,14.425,13.635,14.3,7917394.0
2021-07-28,14.34,15.33,14.28,15.25,8865720.0
2021-07-29,15.46,15.46,14.91,14.97,7399424.0
2021-07-30,14.8,15.04,14.62,14.82,6417353.0
2021-08-02,15.07,15.09,14.65,14.96,4479395.0
2021-08-03,14.98,15.0,14.11,14.17,5219515.0
2021-08-04,14.17,14.61,14.13,14.51,5290844.0
2021-08-05,14.43,14.61,14.02,14.4,5500576.0
2021-08-06,14.56,14.775,14.28,14.43,3657336.0
2021-08-09,14.43,15.35,14.14,15.0,5840807.0
2021-08-10,15.07,15.14,14.61,14.85,5368494.0
2021-08-11,15.0,15.105,14.28,14.5,17449043.0
2021-08-12,16.99,18.47,15.88,17.98,60584824.0
2021-08-13,17.56,18.47,17.26,17.55,18861303.0
2021-08-16,17.06,17.32,16.18,16.31,11504264.0
2021-08-17,15.525,15.675,14.6716,14.795,24058285.0
2021-08-18,14.54,14.81,14.425,14.47,24454161.0
2021-08-19,14.2,15.1,13.81,14.92,24895822.0
2021-08-20,14.775,15.44,14.73,15.41,15037134.0
2021-08-23,15.5,16.4,15.33,16.33,14091647.0
2021-08-24,16.5196,17.315,16.4905,17.27,12800627.0
2021-08-25,17.0,17.34,16.71,17.28,10207622.0
2021-08-26,17.15,17.795,16.665,16.71,7954280.0
2021-08-27,16.84,17.41,16.73,17.33,5999707.0
2021-08-30,17.39,17.68,16.95,17.56,7028526.0
2021-08-31,17.6,18.01,17.32,17.73,8086335.0
2021-09-01,17.78,18.49,17.73,18.42,10425310.0
2021-09-02,18.5512,18.905,18.17,18.57,8614995.0
2021-09-03,18.665,19.26,18.44,19.18,8858086.0
2021-09-07,19.35,19.94,19.26,19.7,11801398.0
2021-09-08,19.242,19.49,18.43,18.74,12661374.0
2021-09-09,18.7,19.255,18.65,18.94,6579655.0
2021-09-10,19.01,19.34,18.72,18.75,5079290.0
2021-09-13,18.89,18.89,17.57,17.76,11959504.0
2021-09-14,16.82,17.375,16.76,16.9,30518443.0
2021-09-15,16.88,17.14,16.67,17.0,9546380.0
2021-09-16,17.21,17.935,17.04,17.88,10419384.0
2021-09-17,17.92,18.38,17.7,18.33,16450080.0
2021-09-20,17.43,18.63,17.4,18.45,16599558.0
2021-09-21,18.52,19.4,18.52,19.33,17497969.0
2021-09-22,19.28,19.79,18.72,19.46,17890624.0
2021-09-23,19.7484,20.015,19.2,19.99,15441235.0
2021-09-24,19.91,20.47,19.55,20.35,9228157.0
2021-09-27,19.95,21.0,19.77,21.0,8817642.0
2021-09-28,20.67,20.78,19.93,20.05,15650017.0
2021-09-29,20.25,20.45,19.81,19.96,9296446.0
2021-09-30,20.1384,20.61,19.72,20.53,7981381.0
2021-10-01,20.65,20.87,19.85,20.54,7713346.0
2021-10-04,20.22,20.57,18.78,18.99,13574522.0
2021-10-05,19.03,19.81,18.81,19.22,8709478.0
2021-10-06,19.06,19.885,18.85,19.72,7495422.0
2021-10-07,20.09,20.47,19.89,20.23,14801169.0
2021-10-08,20.33,22.175,20.18,21.66,19813451.0
2021-10-11,21.82,22.495,21.6,21.97,9632965.0
2021-10-12,22.03,23.5,21.93,23.25,15373899.0
2021-10-13,23.23,23.56,22.36,23.49,11198920.0
2021-10-14,23.88,24.03,23.38,23.74,8986945.0
2021-10-15,23.98,24.01,23.32,23.43,7474965.0
2021-10-18,22.9,25.27,22.65,24.16,26803382.0
2021-10-19,24.16,24.26,23.47,24.02,12123009.0
2021-10-20,24.0852,24.23,23.235,23.53,9635491.0
2021-10-21,23.4223,24.195,23.31,23.76,5486885.0
2021-10-22,23.654,23.654,22.98,23.39,4877670.0
2021-10-25,23.8232,24.09,23.405,24.04,5616922.0
2021-10-26,24.25,24.4,23.44,23.75,5698050.0
2021-10-27,23.9,24.17,23.63,23.87,7858620.0
2021-10-28,23.9,24.32,23.58,24.25,6692146.0
2021-10-29,24.05,24.13,23.34,23.71,10421381.0
2021-11-01,23.8,25.325,23.68,24.75,9858951.0
2021-11-02,24.9337,24.9499,20.57,21.12,28210754.0
2021-11-03,21.6,22.31,19.73,20.86,34003640.0
2021-11-04,21.4635,24.78,21.3,23.94,30463410.0
2021-11-05,23.79,24.16,21.68,22.32,16930398.0
2021-11-08,22.5,22.65,21.765,21.97,17106301.0
2021-11-09,22.315,22.33,20.6,21.0,15803943.0
2021-11-10,20.89,20.97,19.07,19.52,29641505.0
2021-11-11,23.545,24.4,22.08,22.56,45450975.0
2021-11-12,22.5,23.76,22.26,23.14,15286366.0
2021-11-15,23.06,23.8499,22.53,22.56,13433821.0
2021-11-16,21.98,22.29,20.94,21.52,18968403.0
2021-11-17,21.17,22.22,20.875,21.0,10651335.0
2021-11-18,20.87,21.045,20.4,20.64,11131939.0
2021-11-19,20.628,20.7,19.605,19.73,10654204.0
2021-11-22,19.865,20.04,18.33,18.35,13835770.0
2021-11-23,18.2,18.32,16.28,16.71,25361071.0
2021-11-24,16.88,17.47,16.7,17.01,12029570.0
2021-11-26,16.18,16.7034,16.03,16.37,6185202.0
2021-11-29,16.61,16.68,15.869,16.14,9805406.0
2021-11-30,16.0,16.46,15.31,15.84,13148854.0
2021-12-01,16.0,16.14,14.43,14.47,13058312.0
2021-12-02,14.63,14.95,14.17,14.55,16106817.0
2021-12-03,14.69,14.95,13.65,14.02,16195186.0
2021-12-06,13.98,15.16,13.8,14.94,16636550.0
2021-12-07,15.42,15.915,15.19,15.38,9756110.0
2021-12-08,15.39,15.76,15.0416,15.69,10739502.0
2021-12-09,15.49,15.82,14.96,15.09,11495897.0
2021-12-10,15.18,15.64,14.705,14.98,8786184.0
2021-12-13,15.21,15.3,14.425,14.62,11139742.0
2021-12-14,14.21,14.47,13.8,13.95,12927989.0
2021-12-15,13.88,14.05,13.12,13.9,12023690.0
2021-12-16,14.05,14.35,13.25,13.3,13397210.0
2021-12-17,13.18,14.43,12.6456,14.3,18002526.0
2021-12-20,13.7,14.56,13.47,14.04,9004213.0
2021-12-21,14.265,14.89,14.05,14.8,8357053.0
2021-12-22,14.69,14.99,14.5,14.79,5378741.0
2021-12-23,14.85,14.99,14.21,14.89,5132967.0
2021-12-27,14.67,14.93,14.36,14.69,4657664.0
2021-12-28,14.5648,15.185,14.37,14.54,5984705.0
2021-12-29,14.5,14.5,13.605,14.11,6287844.0
2021-12-30,14.0,15.12,14.0,14.72,6749905.0
2021-12-31,14.559,14.9,14.42,14.61,4459951.0
2022-01-03,14.85,15.24,14.4044,15.07,9235560.0
2022-01-04,15.07,15.09,13.745,14.06,10987405.0
2022-01-05,13.772,14.06,12.43,12.51,13993780.0
2022-01-06,12.33,12.64,11.315,11.8,17376517.0
2022-01-07,11.8,12.01,10.9873,11.36,24480851.0
2022-01-10,11.1456,11.455,10.565,11.42,17313275.0
2022-01-11,11.49,12.0,11.3629,11.89,10524258.0
2022-01-12,12.25,13.32,12.08,12.64,21368893.0
2022-01-13,12.6,12.68,12.03,12.08,9708068.0
2022-01-14,12.0,12.09,11.0801,11.56,11941690.0
2022-01-18,11.16,11.5,10.62,10.65,14832877.0
2022-01-19,10.3373,10.495,9.81,9.99,24051214.0
2022-01-20,10.2,10.76,9.7,9.75,12597785.0
2022-01-21,9.78,10.04,9.3,9.47,19105062.0
2022-01-24,8.9,9.43,8.14,9.36,24838669.0
2022-01-25,9.0483,9.325,8.65,8.99,11431978.0
2022-01-26,9.22,9.58,8.495,8.65,15005468.0
2022-01-27,8.87,8.91,8.28,8.5,17288682.0
2022-01-28,8.53,8.85,8.22,8.81,13610981.0
2022-01-31,8.93,10.01,8.88,9.93,13196089.0
2022-02-01,10.17,10.875,10.06,10.71,16893776.0
2022-02-02,10.8,10.81,10.11,10.35,12413677.0
2022-02-03,9.89,10.28,9.525,9.56,11617809.0
2022-02-04,9.57,9.92,9.2288,9.81,12951399.0
2022-02-07,9.9,10.3608,9.635,9.67,8350841.0
2022-02-08,9.55,10.065,9.35,9.8,22411167.0
2022-02-09,9.94,10.52,9.9,10.5,13787357.0
2022-02-10,10.08,11.215,10.02,10.29,16615235.0
2022-02-11,10.49,10.945,10.0509,10.23,10069845.0
2022-02-14,10.2329,10.495,9.99,10.14,9847378.0
2022-02-15,10.42,11.39,10.41,11.29,13310095.0
2022-02-16,11.14,11.285,10.755,11.23,9470324.0
2022-02-17,11.04,11.3,10.44,10.61,9031806.0
2022-02-18,10.82,11.14,10.29,10.71,21578310.0
2022-02-22,10.55,11.05,10.0,10.07,13477111.0
2022-02-23,10.31,10.34,9.19,9.22,17483770.0
2022-02-24,8.7,11.01,8.47,10.98,33511075.0
2022-02-25,9.7,9.83,7.77,8.44,55994471.0
2022-02-28,8.48,8.92,8.205,8.35,31356784.0
2022-03-01,8.38,8.47,7.98,8.23,20808639.0
2022-03-02,8.51,8.69,8.18,8.59,16802787.0
2022-03-03,8.71,8.74,7.72,7.81,18468704.0
2022-03-04,7.88,7.99,6.72,6.76,30126601.0
2022-03-07,6.99,7.07,6.39,6.53,20973712.0
2022-03-08,6.45,7.075,6.155,6.79,17178972.0
2022-03-09,6.88,7.68,6.88,7.48,19761362.0
2022-03-10,7.43,7.47,7.02,7.41,17516392.0
2022-03-11,7.52,7.6,6.83,6.86,12345725.0
2022-03-14,6.72,7.005,6.41,6.47,16950111.0
2022-03-15,6.51,7.08,6.4,7.06,15321876.0
2022-03-16,7.25,7.749,7.205,7.73,18345850.0
2022-03-17,7.55,8.275,7.43,8.25,13863284.0
2022-03-18,8.15,8.63,8.1,8.29,26006374.0
2022-03-21,8.19,8.52,8.0,8.16,16558564.0
2022-03-22,8.19,9.41,8.115,9.29,25368698.0
2022-03-23,9.11,9.765,8.96,9.18,11758846.0
2022-03-24,9.31,9.36,8.75,9.03,14666863.0
2022-03-25,9.05,9.07,8.355,8.65,15643014.0
2022-03-28,8.69,9.0,8.3806,8.95,13461631.0
2022-03-29,9.06,10.05,9.06,9.85,18308135.0
2022-03-30,9.63,9.75,9.105,9.14,9048190.0
2022-03-31,9.25,9.25,8.62,8.65,10247390.0
2022-04-01,8.76,8.83,8.37,8.48,10672282.0
2022-04-04,8.52,9.205,8.51,9.06,12557536.0
2022-04-05,8.97,9.0,8.285,8.35,10589317.0
2022-04-06,8.1,8.1,7.3,7.58,18340459.0
2022-04-07,7.6,7.6,7.1,7.39,13116769.0
2022-04-08,7.31,7.67,7.06,7.28,13609699.0
2022-04-11,7.16,7.925,7.02,7.79,20067393.0
2022-04-12,7.8,8.475,7.74,8.03,17914397.0
2022-04-13,8.07,8.82,8.06,8.76,15773698.0
2022-04-14,8.71,9.01,8.59,8.83,16232866.0
2022-04-18,8.72,8.72,7.96,8.24,12559894.0
2022-04-19,8.26,8.63,8.03,8.58,8846221.0
2022-04-20,8.66,8.73,8.035,8.17,9563589.0
2022-04-21,8.37,8.37,7.32,7.5,14760677.0
2022-04-22,7.53,7.58,7.0,7.09,14439485.0
2022-04-25,6.99,7.53,6.86,7.46,15823254.0
2022-04-26,7.27,7.43,6.8,7.03,13121771.0
2022-04-27,7.04,7.41,6.71,6.74,11477394.0
2022-04-28,6.84,7.27,6.52,7.18,12228242.0
2022-04-29,7.06,7.51,6.96,6.99,12132864.0
2022-05-02,6.9,7.54,6.58,7.52,15989287.0
2022-05-03,7.43,7.9,7.17,7.72,17876660.0
2022-05-04,7.74,8.205,7.365,8.02,24259368.0
2022-05-05,7.91,7.96,7.025,7.15,25022881.0
2022-05-06,7.96,7.96,6.25,6.71,45916193.0
2022-05-09,6.55,6.88,5.97,6.0,24560737.0
2022-05-10,6.21,6.37,5.215,5.86,36610190.0
2022-05-11,5.8,6.0399,5.2317,5.38,18459131.0
2022-05-12,5.39,6.26,5.15,6.26,39077069.0
